V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0.0476190476190476,0,0,0.0476190476190476,0.142857142857143,0.0476190476190476,0,0.0952380952380952,0,0.142857142857143,0,0,0.0476190476190476,0,0,0.0952380952380952,0.0476190476190476,0.19047619047619,0.0476190476190476,0.0476190476190476,1.78095238095238,20,4.59586780328461,0.10695437954766
0.0476190476190476,0,0,0,0.0952380952380952,0,0.0476190476190476,0.0952380952380952,0,0.238095238095238,0.0476190476190476,0,0,0,0,0.0952380952380952,0,0.285714285714286,0,0.0476190476190476,2.68571428571429,20,6.71028863153259,0.11436405547907
0,0.0476190476190476,0,0,0.0476190476190476,0.142857142857143,0,0.19047619047619,0,0.19047619047619,0.0476190476190476,0,0,0,0,0.0952380952380952,0.0476190476190476,0.142857142857143,0.0476190476190476,0,2.31428571428571,20,5.23808185943642,0.0613654718566963
0.130434782608696,0,0,0,0,0.0869565217391304,0,0.130434782608696,0,0.260869565217391,0.0434782608695652,0,0.0434782608695652,0,0.0869565217391304,0.0869565217391304,0,0.130434782608696,0,0,1.87826086956522,22,12.0000214669049,0.0534043505226331
0.0952380952380952,0,0.0476190476190476,0,0.0952380952380952,0.0476190476190476,0,0.0952380952380952,0,0.238095238095238,0.0476190476190476,0,0,0,0,0.0952380952380952,0.0476190476190476,0.142857142857143,0.0476190476190476,0,2.12380952380952,20,3.79940467249621,0.187579298787178
0.142857142857143,0,0,0,0.19047619047619,0.0952380952380952,0,0.19047619047619,0,0.0476190476190476,0,0.0476190476190476,0.0476190476190476,0,0,0,0,0.142857142857143,0.0476190476190476,0.0476190476190476,2.04285714285714,20,5.52429840689969,0.193718792441143
0.0476190476190476,0,0,0,0.0952380952380952,0.0476190476190476,0,0.142857142857143,0,0.238095238095238,0,0.0952380952380952,0.0476190476190476,0,0,0.0476190476190476,0,0.142857142857143,0,0.0952380952380952,1.90952380952381,20,5.4937779743246,0.071843981672959
0.0476190476190476,0,0.0476190476190476,0,0.0952380952380952,0.0952380952380952,0,0.0952380952380952,0,0.333333333333333,0.0476190476190476,0.0476190476190476,0,0,0.0476190476190476,0.0952380952380952,0,0.0476190476190476,0,0,1.67619047619048,20,5.83637384644923,0.291934769015834
0.05,0,0,0,0.05,0,0,0.05,0,0.4,0,0,0,0,0,0.05,0.15,0.2,0,0.05,2.605,19,5.52429840689969,0.13866593807906
0.142857142857143,0,0,0,0.0952380952380952,0.0952380952380952,0,0.142857142857143,0,0.238095238095238,0.0476190476190476,0,0.0476190476190476,0,0.0476190476190476,0,0.0476190476190476,0,0.0476190476190476,0.0476190476190476,1.6952380952381,20,9.17714448463816,0.193938578162872
0.08,0.08,0.04,0,0.2,0.04,0.04,0.12,0,0.08,0,0,0,0,0.04,0.08,0.04,0.12,0.04,0,1.66,24,6.72650647174865,0.0694242584197921
0.0909090909090909,0,0,0,0.227272727272727,0.0909090909090909,0.0454545454545455,0.136363636363636,0,0.0909090909090909,0.0909090909090909,0,0.0454545454545455,0,0.0909090909090909,0,0,0.0909090909090909,0,0,1.65,21,12.0000222970565,0.159835443355912
0.0416666666666667,0,0,0,0.0833333333333333,0.0833333333333333,0,0.166666666666667,0.0416666666666667,0.0833333333333333,0.166666666666667,0,0,0.0416666666666667,0,0.0833333333333333,0.0416666666666667,0.125,0.0416666666666667,0,1.74166666666667,23,8.79501852619935,0.0337802957018233
0.2,0,0,0,0.04,0.04,0.12,0.24,0,0.16,0.08,0,0,0,0,0.04,0,0,0.04,0.04,1.792,24,6.77702752540958,0.118872543455379
0.173913043478261,0,0,0,0,0.130434782608696,0,0.0869565217391304,0,0.217391304347826,0.0434782608695652,0,0,0,0,0.0869565217391304,0.0434782608695652,0.173913043478261,0.0434782608695652,0,2.15217391304348,22,5.4949979190232,0.0835855772784975
0.0869565217391304,0,0,0,0.0869565217391304,0,0.0434782608695652,0.0869565217391304,0,0.217391304347826,0.0869565217391304,0,0,0,0.0434782608695652,0,0.0434782608695652,0.260869565217391,0.0434782608695652,0,2.47391304347826,22,9.72749935569884,0.152537915470396
0.0952380952380952,0.0952380952380952,0,0,0.142857142857143,0.142857142857143,0,0.142857142857143,0,0.19047619047619,0.0476190476190476,0,0,0,0,0,0,0.0952380952380952,0.0476190476190476,0,2.56666666666667,20,5.5114116878348,0.069164044947702
0.142857142857143,0,0.0476190476190476,0.0476190476190476,0.238095238095238,0,0,0.0476190476190476,0,0.142857142857143,0.0476190476190476,0,0,0,0,0,0,0.142857142857143,0.0476190476190476,0.0952380952380952,1.87142857142857,20,3.66595732535115,0.0394716148804071
0.142857142857143,0,0,0.0476190476190476,0.142857142857143,0.0952380952380952,0,0.0952380952380952,0,0.19047619047619,0,0,0,0,0,0,0,0.238095238095238,0,0.0476190476190476,2.54285714285714,20,3.99958954696348,0.128779313207889
0.0952380952380952,0,0,0,0.0476190476190476,0.142857142857143,0.0476190476190476,0.142857142857143,0,0.333333333333333,0,0,0,0.0476190476190476,0,0,0.0476190476190476,0.0952380952380952,0,0,2.2047619047619,20,6.74110462999306,0.0376363690729968
0.142857142857143,0,0,0.0476190476190476,0.0952380952380952,0.0476190476190476,0,0.142857142857143,0,0.238095238095238,0.0952380952380952,0.0476190476190476,0,0,0,0.0476190476190476,0,0.0952380952380952,0,0,2.26190476190476,20,3.9996431693108,0.0257634586306147
0.285714285714286,0,0,0.0476190476190476,0,0.0476190476190476,0,0.142857142857143,0,0.238095238095238,0.0476190476190476,0,0,0,0,0.0952380952380952,0,0.0476190476190476,0,0.0476190476190476,2.02857142857143,20,3.99958954696348,0.0189930267626364
0.166666666666667,0.0555555555555556,0,0,0,0.111111111111111,0,0.0555555555555556,0,0.111111111111111,0.0555555555555556,0,0,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.277777777777778,0,0,2.06111111111111,17,5.51809898849888,0.0985220675879458
0.153846153846154,0,0,0,0,0.0769230769230769,0,0.0769230769230769,0,0.230769230769231,0,0,0,0,0,0,0,0.461538461538462,0,0,3.40769230769231,12,5.4949979190232,0.0868972811894255
0.333333333333333,0,0,0,0,0.166666666666667,0,0.166666666666667,0,0.166666666666667,0,0,0,0,0,0,0,0.166666666666667,0,0,2.61666666666667,11,5.4949979190232,0.0659904073813894
0.166666666666667,0,0.0555555555555556,0,0,0.111111111111111,0,0.111111111111111,0,0.222222222222222,0.0555555555555556,0,0,0,0,0.0555555555555556,0.0555555555555556,0.111111111111111,0.0555555555555556,0,1.84444444444444,17,3.79984536940472,0.265951820182196
0.227272727272727,0,0,0,0,0.0454545454545455,0,0.318181818181818,0,0.0909090909090909,0.0454545454545455,0.0454545454545455,0,0,0.0454545454545455,0.0454545454545455,0,0.136363636363636,0,0,2.42727272727273,21,9.75000324773941,0.207674514880603
0.19047619047619,0,0,0,0.0952380952380952,0.0952380952380952,0,0.142857142857143,0,0.19047619047619,0,0,0,0,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.0476190476190476,0,0.0476190476190476,1.57619047619048,20,10.8349967465026,0.404189001292317
0.285714285714286,0,0,0,0,0.142857142857143,0,0.0476190476190476,0,0.19047619047619,0,0,0,0.0476190476190476,0,0.0476190476190476,0.0476190476190476,0.19047619047619,0,0,1.95714285714286,20,5.4949979190232,0.0580366542077488
0.0476190476190476,0,0,0,0.142857142857143,0,0,0.19047619047619,0,0.142857142857143,0,0,0,0,0,0.0476190476190476,0.0476190476190476,0.333333333333333,0.0476190476190476,0,3.17142857142857,20,5.52499851004584,0.0152676153664914
0.19047619047619,0.0476190476190476,0,0,0.142857142857143,0.0476190476190476,0,0.19047619047619,0,0.0476190476190476,0.0952380952380952,0,0,0,0,0,0.0476190476190476,0.142857142857143,0,0.0476190476190476,2.56666666666667,20,5.51742073104143,0.0508683409716868
0.0952380952380952,0.0952380952380952,0,0,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.0952380952380952,0,0.142857142857143,0,0,0,0,0,0.0952380952380952,0.0476190476190476,0.19047619047619,0.0476190476190476,0,2.12380952380952,20,6.72305086665739,0.219531176857137
0.0952380952380952,0.0476190476190476,0,0,0.19047619047619,0.0476190476190476,0,0,0,0.19047619047619,0,0,0,0.0476190476190476,0,0,0,0.238095238095238,0,0.142857142857143,2.17619047619048,20,5.48718965134669,0.102844455907201
0.277777777777778,0,0,0,0,0.111111111111111,0,0.0555555555555556,0,0.0555555555555556,0,0,0.0555555555555556,0,0,0,0.166666666666667,0.222222222222222,0.0555555555555556,0,1.59444444444444,17,5.56999944595111,0.145528500557424
0.19047619047619,0,0,0,0.0476190476190476,0.0952380952380952,0,0.0476190476190476,0,0.285714285714286,0,0,0,0,0,0.0476190476190476,0.0476190476190476,0.19047619047619,0,0.0476190476190476,2.4047619047619,20,5.52429840689969,0.089054820645046
0.19047619047619,0,0,0,0.0476190476190476,0,0,0.0952380952380952,0,0.285714285714286,0,0.0476190476190476,0.0476190476190476,0,0,0,0,0.142857142857143,0.0952380952380952,0.0476190476190476,2.2,20,5.52429840689969,0.0740229659370542
0.181818181818182,0,0,0,0.0909090909090909,0,0,0.0909090909090909,0,0.272727272727273,0,0.0454545454545455,0,0,0,0.0909090909090909,0,0.136363636363636,0.0454545454545455,0.0454545454545455,2.26818181818182,21,5.56914028478235,0.172950886719211
0.227272727272727,0,0,0,0.0454545454545455,0.0454545454545455,0,0.0909090909090909,0,0.318181818181818,0.0454545454545455,0.0909090909090909,0,0,0.0454545454545455,0,0.0454545454545455,0.0454545454545455,0,0,1.85909090909091,21,9.50007056456689,0.104429579881528
0,0.0476190476190476,0,0,0.0476190476190476,0.0952380952380952,0,0.285714285714286,0,0.142857142857143,0.0476190476190476,0,0.0476190476190476,0,0,0,0,0.19047619047619,0.0476190476190476,0.0476190476190476,2.75238095238095,20,5.48837307082961,0.115799312940564
0.0416666666666667,0,0,0,0,0,0.0416666666666667,0.416666666666667,0.0416666666666667,0.166666666666667,0.0833333333333333,0.0416666666666667,0,0,0,0.0833333333333333,0.0833333333333333,0,0,0,2.175,23,8.75720568625984,0.144050685732746
0.0952380952380952,0,0.0476190476190476,0,0,0.0476190476190476,0.0476190476190476,0.238095238095238,0,0.238095238095238,0,0,0.0476190476190476,0,0,0.0952380952380952,0,0.0952380952380952,0.0476190476190476,0,2.01428571428571,20,5.05676141266038,0.155836405947093
0.0952380952380952,0,0,0,0.0476190476190476,0.0952380952380952,0,0.0476190476190476,0,0.0952380952380952,0.142857142857143,0,0,0,0,0.142857142857143,0,0.333333333333333,0,0,2.4,20,5.4949979190232,0.0437157234926375
0.142857142857143,0.0952380952380952,0,0,0.0476190476190476,0,0,0.0952380952380952,0,0.333333333333333,0,0.0476190476190476,0.0952380952380952,0.0476190476190476,0,0,0,0.0476190476190476,0.0476190476190476,0,1.9952380952381,20,5.87265752500147,0.0200849977547452
0.0952380952380952,0,0,0,0.0952380952380952,0,0,0.142857142857143,0,0.285714285714286,0.0476190476190476,0,0,0,0,0.0476190476190476,0.0476190476190476,0.19047619047619,0,0.0476190476190476,2.92380952380952,20,5.49438709025955,0.107718740457809
0.0952380952380952,0,0.0476190476190476,0,0,0.0952380952380952,0,0.333333333333333,0,0.0952380952380952,0.0476190476190476,0.0952380952380952,0.0952380952380952,0,0,0,0.0476190476190476,0,0,0.0476190476190476,1.33809523809524,20,3.79980956691053,0.171521986461076
0.0952380952380952,0,0,0.0952380952380952,0.0952380952380952,0.0476190476190476,0,0.238095238095238,0,0.19047619047619,0,0,0.0952380952380952,0,0,0.0476190476190476,0,0.0952380952380952,0,0,2.09047619047619,20,3.79498433431134,0.25648944268247
0.0952380952380952,0,0.0476190476190476,0,0,0.0952380952380952,0,0.333333333333333,0,0.0952380952380952,0.0476190476190476,0.0952380952380952,0.0952380952380952,0,0,0,0.0476190476190476,0,0,0.0476190476190476,1.33809523809524,20,3.79980956691053,0.171521986461076
0.0952380952380952,0,0,0.0952380952380952,0.0952380952380952,0.0476190476190476,0,0.238095238095238,0,0.19047619047619,0,0,0.0952380952380952,0,0,0.0476190476190476,0,0.0952380952380952,0,0,2.09047619047619,20,3.79498433431134,0.25648944268247
0.0952380952380952,0,0,0,0.0476190476190476,0.0952380952380952,0,0.238095238095238,0,0.142857142857143,0.0952380952380952,0,0,0,0,0,0.0476190476190476,0.0952380952380952,0.0952380952380952,0.0476190476190476,2.28095238095238,20,5.52429840689969,0.0797907031822588
0.157894736842105,0,0,0,0.105263157894737,0.105263157894737,0,0.0526315789473684,0.0526315789473684,0.157894736842105,0,0,0,0.0526315789473684,0,0.105263157894737,0,0.157894736842105,0.0526315789473684,0,1.51578947368421,18,8.75002379415298,0.14068265235678
0.0384615384615385,0.0384615384615385,0,0,0.0769230769230769,0.0384615384615385,0.0769230769230769,0,0.0384615384615385,0.230769230769231,0,0.0384615384615385,0,0.0384615384615385,0.0384615384615385,0.0769230769230769,0.0384615384615385,0.153846153846154,0.0384615384615385,0.0384615384615385,0.876923076923077,25,9.31316549390785,0.316371766681753
0.08,0,0,0.04,0.12,0,0,0.12,0,0.16,0.04,0.04,0.04,0.04,0.08,0.04,0,0.08,0,0.12,1.008,24,8.59223571406494,0.224067729779807
0.0952380952380952,0,0,0,0.142857142857143,0,0,0.0476190476190476,0,0.333333333333333,0,0.0476190476190476,0,0,0,0.0476190476190476,0.0476190476190476,0.238095238095238,0,0,2.81428571428571,20,5.4949979190232,0.09717767342785
0.0952380952380952,0.0476190476190476,0,0,0.142857142857143,0,0,0.19047619047619,0,0.19047619047619,0,0,0.0476190476190476,0,0,0.0476190476190476,0.0952380952380952,0.0952380952380952,0,0.0476190476190476,2.42857142857143,20,5.51742073104143,0.0899971805825415
0.148148148148148,0,0,0,0.037037037037037,0.0740740740740741,0,0.185185185185185,0,0.222222222222222,0.037037037037037,0,0.037037037037037,0,0,0,0.037037037037037,0.222222222222222,0,0,2.93703703703704,26,5.52499851004584,0.091640152535473
0.166666666666667,0,0,0,0.0833333333333333,0,0,0.125,0,0.125,0,0.0416666666666667,0.125,0,0.0416666666666667,0,0.0416666666666667,0.125,0,0.125,1.37083333333333,23,8.49657261090172,0.262202697158991
0.0833333333333333,0,0,0.0416666666666667,0.0833333333333333,0.0833333333333333,0,0.0416666666666667,0.0416666666666667,0.208333333333333,0,0,0.0833333333333333,0.0416666666666667,0,0.0833333333333333,0.0416666666666667,0.0833333333333333,0.0416666666666667,0.0416666666666667,0.904166666666667,23,6.42131604573469,0.106732542145679
0.130434782608696,0,0,0,0.0434782608695652,0.0434782608695652,0,0.0869565217391304,0,0.521739130434783,0,0,0.0434782608695652,0,0,0,0.0434782608695652,0.0869565217391304,0,0,2.97826086956522,22,5.52499851004584,0.192802442443052
0.0952380952380952,0.0476190476190476,0,0,0.0952380952380952,0.0476190476190476,0,0.0476190476190476,0,0.380952380952381,0,0,0,0,0,0.0476190476190476,0,0.19047619047619,0,0.0476190476190476,2.9,20,5.51742073104143,0.0710976625600832
0.2,0.04,0,0,0,0.12,0,0.04,0,0.16,0.12,0,0,0,0,0,0.04,0.28,0,0,2.576,24,5.27275607686767,0.0504481516985599
0,0.0476190476190476,0,0,0.0476190476190476,0.0952380952380952,0,0.285714285714286,0,0.285714285714286,0.0476190476190476,0,0.0952380952380952,0,0,0.0476190476190476,0.0476190476190476,0,0,0,2.45238095238095,20,5.51809898849888,0.0335068386912413
0.0909090909090909,0.0454545454545455,0,0,0.0454545454545455,0.0909090909090909,0,0.0454545454545455,0.0454545454545455,0.318181818181818,0,0,0,0,0,0.136363636363636,0.0909090909090909,0.0454545454545455,0.0454545454545455,0,1.58181818181818,21,8.22224054397214,0.0497014195785541
0.0952380952380952,0,0,0,0.0476190476190476,0.0476190476190476,0,0.285714285714286,0,0.238095238095238,0,0,0.0476190476190476,0,0,0,0.0476190476190476,0.19047619047619,0,0,3.16666666666667,20,5.4949979190232,0.0566623385144383
0,0,0,0,0.0434782608695652,0.0434782608695652,0,0.0869565217391304,0,0.217391304347826,0,0.0434782608695652,0.0434782608695652,0.0869565217391304,0,0.130434782608696,0.0434782608695652,0.173913043478261,0.0434782608695652,0.0434782608695652,1.29565217391304,22,5.52429840689969,0.0647033282673085
0.0952380952380952,0,0,0,0.0952380952380952,0,0.0476190476190476,0.285714285714286,0,0.19047619047619,0,0,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.0476190476190476,0,0,0,0.0476190476190476,1.66190476190476,20,8.75479776675168,0.0729887780495794
0.0476190476190476,0.0476190476190476,0,0,0.0476190476190476,0.0952380952380952,0,0.238095238095238,0,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0476190476190476,0.142857142857143,0,0.0476190476190476,2.69047619047619,20,5.51742073104143,0.0891837314385568
0.0740740740740741,0.037037037037037,0,0,0.111111111111111,0.0740740740740741,0,0.0740740740740741,0,0.148148148148148,0,0,0,0,0,0.037037037037037,0.037037037037037,0.296296296296296,0.0740740740740741,0.037037037037037,2.47777777777778,26,5.51742073104143,0.0528849732064386
0.285714285714286,0,0,0,0.0476190476190476,0.0952380952380952,0,0.0476190476190476,0,0.285714285714286,0,0,0,0,0,0,0.0952380952380952,0.142857142857143,0,0,2.44285714285714,20,5.4949979190232,0.0463953844930329
0.125,0,0,0,0.0416666666666667,0.125,0,0.0833333333333333,0,0.291666666666667,0.0416666666666667,0,0,0,0.0416666666666667,0,0,0.125,0.125,0,2.07916666666667,23,9.75000324773941,0.193488032934068
0,0,0,0,0.25,0.0833333333333333,0,0.166666666666667,0,0.208333333333333,0.0416666666666667,0,0.0416666666666667,0,0,0.0416666666666667,0.0416666666666667,0.0833333333333333,0.0416666666666667,0,2.47083333333333,23,5.52499851004584,0.108558722292654
0.0384615384615385,0.0384615384615385,0,0,0,0.0384615384615385,0,0.346153846153846,0,0.230769230769231,0.0384615384615385,0,0,0,0,0.0384615384615385,0.0769230769230769,0.115384615384615,0,0.0384615384615385,3.00769230769231,25,5.51742073104143,0.0777911736517905
0.125,0,0,0,0,0.125,0,0.0833333333333333,0,0.333333333333333,0,0,0.0833333333333333,0,0,0.0833333333333333,0.0416666666666667,0.0833333333333333,0,0.0416666666666667,1.88333333333333,23,5.95004170306764,0.0317571908730914
0.0952380952380952,0.0476190476190476,0,0,0.0952380952380952,0.0952380952380952,0,0.0952380952380952,0,0.238095238095238,0,0,0,0,0,0,0,0.19047619047619,0.0952380952380952,0.0476190476190476,2.5047619047619,20,5.51742073104143,0.0708204700489677
0,0.0476190476190476,0,0,0.0476190476190476,0.0952380952380952,0,0.238095238095238,0,0.333333333333333,0.0476190476190476,0,0.0952380952380952,0,0,0.0952380952380952,0,0,0,0,2.41428571428571,20,5.51809898849888,0.0444246705208618
0.0476190476190476,0.0952380952380952,0,0,0.0476190476190476,0.0952380952380952,0,0.238095238095238,0,0.0476190476190476,0.0476190476190476,0,0,0,0,0.0952380952380952,0.0476190476190476,0.142857142857143,0,0.0952380952380952,2.12857142857143,20,5.51009816384239,0.0631245865013921
